split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
35,1076,Q9H4A3,grp_1958,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H4B6,grp_0884,3.0,small,constrained,test,Non_target,True
35,1076,Q9H4B7,grp_2414,11.0,medium,constrained,train,Drug_target,True
35,1076,Q9H4I9,grp_1960,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H4L4,grp_1961,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9H4M3,grp_1962,3.0,small,constrained,train,Non_target,True
35,1076,Q9H4Z2,grp_0383,2.0,small,constrained,train,Non_target,True
35,1076,Q9H503,grp_0893,3.0,small,constrained,train,Non_target,True
35,1076,Q9H5P4,grp_0187,6.0,medium,constrained,train,Non_target,True
35,1076,Q9H5V8,grp_1178,7.0,medium,constrained,train,Non_target,True
35,1076,Q9H5Z1,grp_0688,24.0,large,constrained,train,Non_target,True
35,1076,Q9H633,grp_1964,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H668,grp_1965,2.0,small,constrained,train,Non_target,True
35,1076,Q9H672,grp_1966,5.0,small,constrained,train,Non_target,True
35,1076,Q9H6D7,grp_1967,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H6Q4,grp_1968,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9H6R6,grp_1969,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H6S1,grp_2112,2.0,small,constrained,test,Non_target,True
35,1076,Q9H6S3,grp_1971,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9H6T3,grp_1972,4.0,small,constrained,test,Non_target,True
35,1076,Q9H6Z4,grp_2153,7.0,medium,constrained,train,Non_target,True
35,1076,Q9H6Z9,grp_1288,8.0,medium,constrained,train,Drug_target,True
35,1076,Q9H792,grp_0884,3.0,small,constrained,test,Non_target,True
35,1076,Q9H7D7,grp_2572,9.0,medium,constrained,train,Non_target,True
35,1076,Q9H7E2,grp_1974,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H7L9,grp_2716,2.0,small,constrained,train,Non_target,True
35,1076,Q9H7P6,grp_1975,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9H7T9,grp_1976,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H7X7,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9H7Z6,grp_0167,4.0,small,constrained,train,Non_target,True
35,1076,Q9H808,grp_0647,4.0,small,constrained,test,Non_target,True
35,1076,Q9H814,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9H840,grp_0109,3.0,small,constrained,train,Non_target,True
35,1076,Q9H871,grp_0240,3.0,small,constrained,train,Non_target,True
35,1076,Q9H875,grp_0833,15.0,medium,constrained,train,Non_target,True
35,1076,Q9H8E8,grp_1979,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H8H0,grp_0691,14.0,medium,constrained,train,Non_target,True
35,1076,Q9H8M2,grp_0849,23.0,large,constrained,train,Non_target,True
35,1076,Q9H8S9,grp_1980,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H8T0,grp_1981,2.0,small,constrained,train,Non_target,True
35,1076,Q9H8V3,grp_1982,3.0,small,constrained,train,Non_target,True
35,1076,Q9H900,grp_1983,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H902,grp_1984,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H944,grp_0639,23.0,large,constrained,train,Non_target,True
35,1076,Q9H981,grp_1539,19.0,medium,constrained,test,Non_target,True
35,1076,Q9H9A5,grp_0497,17.0,medium,constrained,train,Non_target,True
35,1076,Q9H9A7,grp_1987,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H9B1,grp_0268,5.0,small,constrained,train,Non_target,True
35,1076,Q9H9C1,grp_0224,5.0,small,constrained,train,Non_target,True
35,1076,Q9H9E1,grp_1989,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H9E3,grp_1990,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H9F9,grp_2690,12.0,medium,constrained,train,Non_target,True
35,1076,Q9H9H4,grp_1914,2.0,small,constrained,train,Non_target,True
35,1076,Q9H9J2,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9H9L4,grp_1915,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H9Q4,grp_1916,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H9S0,grp_1917,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9H9T3,grp_1366,3.0,small,constrained,train,Non_target,True
35,1076,Q9H9Y6,grp_0750,8.0,medium,constrained,train,Non_target,True
35,1076,Q9HAD4,grp_1426,19.0,medium,constrained,train,Non_target,True
35,1076,Q9HAF1,grp_1918,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HAH7,grp_1919,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HAN9,grp_1920,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HAR2,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9HAS0,grp_1922,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HAU4,grp_1923,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HAU5,grp_1939,2.0,small,constrained,train,Non_target,True
35,1076,Q9HAV0,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9HAV4,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9HAV7,grp_1924,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HAY2,grp_1925,4.0,small,constrained,train,Non_target,True
35,1076,Q9HB29,grp_2003,86.0,large,constrained,train,Drug_target,True
35,1076,Q9HB45,grp_0456,55.0,large,constrained,train,Non_target,True
35,1076,Q9HB65,grp_0750,8.0,medium,constrained,train,Non_target,True
35,1076,Q9HB71,grp_1928,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9HB75,grp_0538,5.0,small,constrained,train,Non_target,True
35,1076,Q9HB90,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9HB96,grp_1929,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9HBA0,grp_0041,2.0,small,constrained,train,Non_target,True
35,1076,Q9HBE1,grp_1646,2.0,small,constrained,train,Non_target,True
35,1076,Q9HBE4,grp_0503,4.0,small,constrained,train,Non_target,True
35,1076,Q9HBE5,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9HBG6,grp_0497,17.0,medium,constrained,train,Non_target,True
35,1076,Q9HBI1,grp_1898,2.0,small,constrained,test,Non_target,True
35,1076,Q9HBM1,grp_1931,2.0,small,constrained,train,Non_target,True
35,1076,Q9HBM6,grp_0760,8.0,medium,constrained,train,Non_target,True
35,1076,Q9HBW0,grp_2161,27.0,large,constrained,train,Non_target,True
35,1076,Q9HBX8,grp_1932,3.0,small,constrained,train,Non_target,True
35,1076,Q9HBX9,grp_1933,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HC29,grp_2601,6.0,medium,constrained,test,Drug_target,True
35,1076,Q9HC52,grp_0958,5.0,small,constrained,train,Non_target,True
35,1076,Q9HC73,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9HC84,grp_1935,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HCC0,grp_1056,3.0,small,constrained,test,Non_target,True
35,1076,Q9HCD5,grp_0684,37.0,large,constrained,train,Non_target,True
35,1076,Q9HCE1,grp_1937,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HCE5,grp_1938,2.0,small,constrained,train,Non_target,True
35,1076,Q9HCE7,grp_0681,8.0,medium,constrained,train,Non_target,True
35,1076,Q9HCG8,grp_0688,24.0,large,constrained,train,Non_target,True
35,1076,Q9HCI7,grp_1940,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HCK5,grp_1941,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9HCK8,grp_1942,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HCM2,grp_1261,33.0,large,constrained,train,Non_target,True
35,1076,Q9HCM7,grp_1943,2.0,small,constrained,test,Non_target,True
35,1076,Q9HCN4,grp_0856,12.0,medium,constrained,train,Non_target,True
35,1076,Q9HCN8,grp_1250,3.0,small,constrained,train,Non_target,True
35,1076,Q9HCS7,grp_0833,15.0,medium,constrained,train,Non_target,True
35,1076,Q9HCU5,grp_1426,19.0,medium,constrained,train,Non_target,True
35,1076,Q9HCU8,grp_1944,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HCU9,grp_1945,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HCX3,grp_1316,9.0,medium,constrained,train,Non_target,True
35,1076,Q9HCX4,grp_1946,3.0,small,constrained,test,Non_target,True
35,1076,Q9HD15,grp_1947,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9HD26,grp_1948,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9HD33,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9HD34,grp_0705,4.0,small,constrained,train,Non_target,True
35,1076,Q9HD40,grp_2198,8.0,medium,constrained,test,Non_target,True
35,1076,Q9HD42,grp_0954,3.0,small,constrained,train,Non_target,True
35,1076,Q9NP31,grp_1629,3.0,small,constrained,train,Non_target,True
35,1076,Q9NP55,grp_1950,13.0,medium,constrained,train,Non_target,True
35,1076,Q9NP56,grp_1951,2.0,small,constrained,train,Non_target,True
35,1076,Q9NP59,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9NP66,grp_2055,2.0,small,constrained,train,Non_target,True
35,1076,Q9NP77,grp_1953,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NP92,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NP97,grp_2603,10.0,medium,constrained,test,Non_target,True
35,1076,Q9NPA0,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9NPA8,grp_0831,2.0,small,constrained,train,Non_target,True
35,1076,Q9NPB6,grp_1261,33.0,large,constrained,train,Non_target,True
35,1076,Q9NPC8,grp_0226,7.0,medium,constrained,train,Non_target,True
35,1076,Q9NPD3,grp_0444,12.0,medium,constrained,test,Non_target,True
35,1076,Q9NPE2,grp_1844,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NPE3,grp_0847,5.0,small,constrained,train,Non_target,True
35,1076,Q9NPF4,grp_1845,2.0,small,constrained,train,Non_target,True
35,1076,Q9NPF5,grp_1846,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NPF7,grp_0886,21.0,large,constrained,test,Drug_target,True
35,1076,Q9NPG3,grp_1848,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NPH3,grp_1352,7.0,medium,constrained,train,Non_target,True
35,1076,Q9NPI1,grp_0849,23.0,large,constrained,train,Non_target,True
35,1076,Q9NPI5,grp_2439,5.0,small,constrained,train,Non_target,True
35,1076,Q9NPI6,grp_1849,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NPI8,grp_1850,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NPJ1,grp_1851,13.0,medium,constrained,train,Non_target,True
35,1076,Q9NPJ4,grp_1852,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NPJ6,grp_0639,23.0,large,constrained,train,Non_target,True
35,1076,Q9NPP4,grp_1854,3.0,small,constrained,train,Non_target,True
35,1076,Q9NQ36,grp_1855,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NQ40,grp_1856,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NQ48,grp_1857,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NQ50,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NQ66,grp_1858,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NQ92,grp_1859,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NQB0,grp_0464,16.0,medium,constrained,test,Non_target,True
35,1076,Q9NQC1,grp_1992,8.0,medium,constrained,train,Non_target,True
35,1076,Q9NQC3,grp_1861,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NQC7,grp_0588,3.0,small,constrained,train,Non_target,True
35,1076,Q9NQC8,grp_1862,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NQG7,grp_1863,2.0,small,constrained,train,Non_target,True
35,1076,Q9NQH7,grp_1408,2.0,small,constrained,train,Non_target,True
35,1076,Q9NQL2,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9NQP4,grp_1887,6.0,medium,constrained,train,Non_target,True
35,1076,Q9NQS3,grp_0078,3.0,small,constrained,train,Non_target,True
35,1076,Q9NQS7,grp_0775,3.0,small,constrained,train,Non_target,True
35,1076,Q9NQT4,grp_0444,12.0,medium,constrained,test,Non_target,True
35,1076,Q9NQT5,grp_0444,12.0,medium,constrained,test,Non_target,True
35,1076,Q9NQU5,grp_1114,108.0,large,constrained,test,Non_target,True
35,1076,Q9NQW1,grp_1866,3.0,small,constrained,train,Non_target,True
35,1076,Q9NQW8,grp_0844,3.0,small,constrained,test,Non_target,True
35,1076,Q9NR30,grp_0688,24.0,large,constrained,train,Non_target,True
35,1076,Q9NR33,grp_1867,1.0,singleton,constrained,train,Drug_target,True
35,1076,Q9NR50,grp_2366,6.0,medium,constrained,test,Non_target,True
35,1076,Q9NR82,grp_1436,3.0,small,constrained,train,Non_target,True
35,1076,Q9NRA8,grp_0688,24.0,large,constrained,train,Non_target,True
35,1076,Q9NRD1,grp_2191,5.0,small,constrained,train,Non_target,True
35,1076,Q9NRD5,grp_2161,27.0,large,constrained,train,Non_target,True
35,1076,Q9NRD8,grp_1869,2.0,small,constrained,train,Non_target,True
35,1076,Q9NRD9,grp_1869,2.0,small,constrained,train,Non_target,True
35,1076,Q9NRF9,grp_0621,3.0,small,constrained,train,Drug_target,True
35,1076,Q9NRG0,grp_1871,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NRG9,grp_0227,5.0,small,constrained,train,Non_target,True
35,1076,Q9NRH1,grp_1872,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NRI5,grp_0010,10.0,medium,constrained,test,Non_target,True
35,1076,Q9NRL2,grp_0849,23.0,large,constrained,train,Non_target,True
35,1076,Q9NRL3,grp_0433,5.0,small,constrained,train,Non_target,True
35,1076,Q9NRM6,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9NRM7,grp_0325,10.0,medium,constrained,test,Non_target,True
35,1076,Q9NRR4,grp_0378,2.0,small,constrained,train,Non_target,True
35,1076,Q9NRR6,grp_1876,2.0,small,constrained,train,Non_target,True
35,1076,Q9NRX2,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NRY2,grp_2675,3.0,small,constrained,train,Non_target,True
35,1076,Q9NS62,grp_1178,7.0,medium,constrained,train,Non_target,True
35,1076,Q9NS68,grp_1877,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NS69,grp_0964,5.0,small,constrained,train,Non_target,True
35,1076,Q9NS73,grp_1878,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NS75,grp_0287,90.0,large,constrained,train,Drug_target,True
35,1076,Q9NS91,grp_0039,10.0,medium,constrained,train,Non_target,True
35,1076,Q9NSA0,grp_0603,10.0,medium,constrained,train,Drug_target,True
35,1076,Q9NSA1,grp_1880,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NSA3,grp_1881,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NSC5,grp_2153,7.0,medium,constrained,train,Non_target,True
35,1076,Q9NSN8,grp_0187,6.0,medium,constrained,train,Non_target,True
35,1076,Q9NSP4,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9NTI5,grp_1832,4.0,small,constrained,train,Non_target,True
35,1076,Q9NTJ3,grp_1885,2.0,small,constrained,train,Non_target,True
35,1076,Q9NU22,grp_1261,33.0,large,constrained,train,Non_target,True
35,1076,Q9NUG6,grp_1887,6.0,medium,constrained,train,Non_target,True
35,1076,Q9NUL5,grp_1888,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NUL7,grp_1084,2.0,small,constrained,train,Non_target,True
35,1076,Q9NUN5,grp_1889,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NUP1,grp_1890,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NUP9,grp_1891,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NUS5,grp_0474,9.0,medium,constrained,train,Non_target,True
35,1076,Q9NUV7,grp_2198,8.0,medium,constrained,test,Non_target,True
35,1076,Q9NUW8,grp_1892,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NUX5,grp_1893,2.0,small,constrained,train,Non_target,True
35,1076,Q9NV31,grp_0691,14.0,medium,constrained,train,Non_target,True
35,1076,Q9NV56,grp_1894,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NV58,grp_1283,2.0,small,constrained,test,Non_target,True
35,1076,Q9NV70,grp_0896,6.0,medium,constrained,train,Non_target,True
35,1076,Q9NV88,grp_1895,2.0,small,constrained,train,Non_target,True
35,1076,Q9NV92,grp_1896,2.0,small,constrained,train,Non_target,True
35,1076,Q9NVC6,grp_0639,23.0,large,constrained,train,Non_target,True
35,1076,Q9NVD7,grp_1898,2.0,small,constrained,test,Non_target,True
35,1076,Q9NVH1,grp_1899,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NVH2,grp_2543,10.0,medium,constrained,train,Non_target,True
35,1076,Q9NVI1,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9NVM4,grp_1900,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NVP2,grp_2350,4.0,small,constrained,train,Non_target,True
35,1076,Q9NVR2,grp_2543,10.0,medium,constrained,train,Non_target,True
35,1076,Q9NVR5,grp_1902,6.0,medium,constrained,train,Non_target,True
35,1076,Q9NVS2,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NVU0,grp_1965,2.0,small,constrained,train,Non_target,True
35,1076,Q9NVX0,grp_1903,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NW08,grp_0718,8.0,medium,constrained,train,Non_target,True
35,1076,Q9NW13,grp_1902,6.0,medium,constrained,train,Non_target,True
35,1076,Q9NW38,grp_1904,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NW64,grp_0833,15.0,medium,constrained,train,Non_target,True
35,1076,Q9NWA0,grp_0639,23.0,large,constrained,train,Non_target,True
35,1076,Q9NWB7,grp_1906,3.0,small,constrained,train,Non_target,True
35,1076,Q9NWK9,grp_1907,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NWQ8,grp_1908,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NWR8,grp_1909,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NWS0,grp_1396,2.0,small,constrained,train,Non_target,True
35,1076,Q9NWU2,grp_1910,2.0,small,constrained,test,Non_target,True
35,1076,Q9NWU5,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NWV8,grp_0667,18.0,medium,constrained,train,Non_target,True
35,1076,Q9NWX5,grp_1911,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NWY4,grp_1912,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NWZ3,grp_1114,108.0,large,constrained,test,Non_target,True
35,1076,Q9NWZ8,grp_0109,3.0,small,constrained,train,Non_target,True
35,1076,Q9NX02,grp_1913,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NX07,grp_0335,40.0,large,constrained,train,Non_target,True
35,1076,Q9NX08,grp_0845,11.0,medium,constrained,train,Non_target,True
35,1076,Q9NX09,grp_2009,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NX14,grp_0757,27.0,large,constrained,train,Non_target,True
35,1076,Q9NX20,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NX24,grp_0847,5.0,small,constrained,train,Non_target,True
35,1076,Q9NX55,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9NX58,grp_0320,85.0,large,constrained,test,Non_target,True
35,1076,Q9NX63,grp_2012,2.0,small,constrained,test,Non_target,True
35,1076,Q9NX70,grp_0639,23.0,large,constrained,train,Non_target,True
35,1076,Q9NX76,grp_1678,2.0,small,constrained,train,Non_target,True
35,1076,Q9NXA8,grp_0451,3.0,small,constrained,train,Non_target,True
35,1076,Q9NXB0,grp_2555,4.0,small,constrained,train,Non_target,True
35,1076,Q9NXC5,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9NXE8,grp_0592,5.0,small,constrained,train,Non_target,True
35,1076,Q9NXF1,grp_0688,24.0,large,constrained,train,Non_target,True
35,1076,Q9NXL9,grp_2016,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NXR1,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9NXR7,grp_0667,18.0,medium,constrained,train,Non_target,True
35,1076,Q9NXR8,grp_2018,4.0,small,constrained,train,Non_target,True
35,1076,Q9NXW2,grp_2084,2.0,small,constrained,train,Non_target,True
35,1076,Q9NXX6,grp_2789,2.0,small,constrained,train,Non_target,True
35,1076,Q9NY11,grp_2019,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NY12,grp_0847,5.0,small,constrained,train,Non_target,True
35,1076,Q9NY27,grp_2020,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NY61,grp_0997,13.0,medium,constrained,train,Non_target,True
35,1076,Q9NY72,grp_0456,55.0,large,constrained,train,Drug_target,True
35,1076,Q9NYB0,grp_2022,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NYC9,grp_2023,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NYF8,grp_0849,23.0,large,constrained,train,Non_target,True
35,1076,Q9NYG5,grp_2025,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NYJ8,grp_1261,33.0,large,constrained,train,Non_target,True
35,1076,Q9NYK1,grp_2026,1.0,singleton,constrained,test,Drug_target,True
35,1076,Q9NYK5,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NYL2,grp_1114,108.0,large,constrained,test,Non_target,True
35,1076,Q9NYM4,grp_2027,2.0,small,constrained,train,Non_target,True
35,1076,Q9NYP3,grp_2028,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9NYP9,grp_2029,3.0,small,constrained,test,Non_target,True
35,1076,Q9NYV4,grp_0573,12.0,medium,constrained,train,Non_target,True
35,1076,Q9NYV6,grp_0750,8.0,medium,constrained,train,Non_target,True
35,1076,Q9NYW8,grp_1316,9.0,medium,constrained,train,Non_target,True
35,1076,Q9NYY1,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9NYY8,grp_1623,18.0,medium,constrained,train,Non_target,True
35,1076,Q9NZ08,grp_2031,2.0,small,constrained,train,Non_target,True
35,1076,Q9NZ42,grp_2365,4.0,small,constrained,train,Non_target,True
35,1076,Q9NZ43,grp_0189,8.0,medium,constrained,train,Non_target,True
35,1076,Q9NZ52,grp_0550,3.0,small,constrained,train,Non_target,True
35,1076,Q9NZA1,grp_1499,6.0,medium,constrained,train,Non_target,True
35,1076,Q9NZB8,grp_2033,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NZC7,grp_2034,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NZD1,grp_0287,90.0,large,constrained,train,Non_target,True
35,1076,Q9NZE8,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9NZH7,grp_2035,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NZH8,grp_1491,9.0,medium,constrained,train,Non_target,True
35,1076,Q9NZI8,grp_0162,2.0,small,constrained,test,Non_target,True
35,1076,Q9NZJ0,grp_2036,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NZL4,grp_0131,4.0,small,constrained,train,Non_target,True
35,1076,Q9NZL9,grp_2037,2.0,small,constrained,train,Non_target,True
35,1076,Q9NZN8,grp_2038,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9NZN9,grp_2180,5.0,small,constrained,train,Non_target,True
35,1076,Q9NZQ7,grp_0456,55.0,large,constrained,train,Drug_target,True
35,1076,Q9NZS9,grp_0848,2.0,small,constrained,train,Non_target,True
35,1076,Q9NZU0,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9NZV8,grp_2040,1.0,singleton,constrained,train,Drug_target,True
35,1076,Q9NZW5,grp_0512,3.0,small,constrained,train,Non_target,True
35,1076,Q9NZZ3,grp_2041,2.0,small,constrained,train,Non_target,True
35,1076,Q9P000,grp_2042,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P003,grp_2043,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P013,grp_0833,15.0,medium,constrained,train,Non_target,True
35,1076,Q9P015,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9P086,grp_0639,23.0,large,constrained,train,Non_target,True
35,1076,Q9P0I2,grp_0793,8.0,medium,constrained,test,Non_target,True
35,1076,Q9P0J0,grp_0665,17.0,medium,constrained,test,Non_target,True
35,1076,Q9P0J6,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9P0J7,grp_2046,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P0K1,grp_2047,2.0,small,constrained,train,Non_target,True
35,1076,Q9P0L0,grp_0456,55.0,large,constrained,train,Non_target,True
35,1076,Q9P0M4,grp_2049,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9P0M9,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9P0N8,grp_2050,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P0N9,grp_2051,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9P0R6,grp_2052,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P0S2,grp_2053,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P0U1,grp_0964,5.0,small,constrained,train,Non_target,True
35,1076,Q9P0U3,grp_2054,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P0U4,grp_2124,2.0,small,constrained,train,Non_target,True
35,1076,Q9P0W2,grp_2055,2.0,small,constrained,train,Non_target,True
35,1076,Q9P0W8,grp_2056,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P0X4,grp_1450,5.0,small,constrained,test,Drug_target,True
35,1076,Q9P1Q0,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9P1Y5,grp_0469,2.0,small,constrained,train,Non_target,True
35,1076,Q9P1Z2,grp_2070,2.0,small,constrained,train,Non_target,True
35,1076,Q9P1Z3,grp_0844,3.0,small,constrained,test,Non_target,True
35,1076,Q9P202,grp_2057,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P253,grp_0905,8.0,medium,constrained,train,Non_target,True
35,1076,Q9P260,grp_2663,5.0,small,constrained,train,Non_target,True
35,1076,Q9P278,grp_1133,12.0,medium,constrained,test,Non_target,True
35,1076,Q9P287,grp_2058,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P289,grp_0919,2.0,small,constrained,train,Non_target,True
35,1076,Q9P296,grp_1325,28.0,large,constrained,test,Non_target,True
35,1076,Q9P2A4,grp_2060,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P2B4,grp_2061,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P2D0,grp_1866,3.0,small,constrained,train,Non_target,True
35,1076,Q9P2D8,grp_2697,6.0,medium,constrained,test,Non_target,True
35,1076,Q9P2E2,grp_2063,3.0,small,constrained,train,Non_target,True
35,1076,Q9P2G9,grp_1300,7.0,medium,constrained,train,Non_target,True
35,1076,Q9P2I0,grp_2064,2.0,small,constrained,train,Non_target,True
35,1076,Q9P2J3,grp_1300,7.0,medium,constrained,train,Non_target,True
35,1076,Q9P2J5,grp_2065,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9P2K1,grp_1443,2.0,small,constrained,train,Non_target,True
