split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
46,2087,P07900,grp_0591,4.0,small,constrained,train,Non_target,True
46,2087,P07919,grp_0049,12.0,medium,constrained,train,Non_target,True
46,2087,P07942,grp_0063,3.0,small,constrained,train,Non_target,True
46,2087,P07992,grp_0215,1.0,singleton,constrained,train,Non_target,True
46,2087,P07996,grp_0311,11.0,medium,constrained,test,Non_target,True
46,2087,P08123,grp_0171,5.0,small,constrained,train,Non_target,True
46,2087,P08151,grp_0216,1.0,singleton,constrained,train,Non_target,True
46,2087,P08195,grp_0210,2.0,small,constrained,train,Non_target,True
46,2087,P08237,grp_0217,3.0,small,constrained,train,Non_target,True
46,2087,P08238,grp_0591,4.0,small,constrained,train,Non_target,True
46,2087,P08240,grp_1004,21.0,large,constrained,train,Non_target,True
46,2087,P08514,grp_0294,3.0,small,constrained,test,Non_target,True
46,2087,P08559,grp_0218,5.0,small,constrained,train,Non_target,True
46,2087,P08572,grp_0925,5.0,small,constrained,train,Non_target,True
46,2087,P08574,grp_0049,12.0,medium,constrained,train,Non_target,True
46,2087,P08579,grp_1341,45.0,large,constrained,train,Non_target,True
46,2087,P08603,grp_0219,2.0,small,constrained,test,Non_target,True
46,2087,P08621,grp_1341,45.0,large,constrained,train,Non_target,True
46,2087,P08648,grp_0000,51.0,large,constrained,train,Drug_target,True
46,2087,P08700,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P08708,grp_0644,39.0,large,constrained,train,Non_target,True
46,2087,P08709,grp_0179,15.0,medium,constrained,train,Drug_target,True
46,2087,P08865,grp_0644,39.0,large,constrained,train,Non_target,True
46,2087,P08887,grp_0222,113.0,large,constrained,train,Drug_target,True
46,2087,P09001,grp_0064,90.0,large,constrained,train,Non_target,True
46,2087,P09012,grp_1341,45.0,large,constrained,train,Non_target,True
46,2087,P09132,grp_1070,1.0,singleton,constrained,train,Non_target,True
46,2087,P09234,grp_1341,45.0,large,constrained,train,Non_target,True
46,2087,P09382,grp_0436,13.0,medium,constrained,train,Drug_target,True
46,2087,P09603,grp_0223,1.0,singleton,constrained,train,Drug_target,True
46,2087,P09619,grp_0224,6.0,medium,constrained,train,Drug_target,True
46,2087,P09622,grp_0466,6.0,medium,constrained,train,Non_target,True
46,2087,P09661,grp_1341,45.0,large,constrained,train,Non_target,True
46,2087,P09669,grp_0225,1.0,singleton,constrained,train,Non_target,True
46,2087,P09693,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P09871,grp_0226,9.0,medium,constrained,train,Drug_target,True
46,2087,P09884,grp_0454,4.0,small,constrained,train,Non_target,True
46,2087,P0C0L4,grp_0582,3.0,small,constrained,train,Non_target,True
46,2087,P0C0L5,grp_0003,15.0,medium,constrained,test,Non_target,True
46,2087,P0C0S5,grp_0228,2.0,small,constrained,train,Non_target,True
46,2087,P0C0S8,grp_0229,1.0,singleton,constrained,train,Non_target,True
46,2087,P0C1Z6,grp_1364,3.0,small,constrained,train,Non_target,True
46,2087,P0C2W1,grp_0436,13.0,medium,constrained,train,Non_target,True
46,2087,P0C6T2,grp_0187,10.0,medium,constrained,test,Non_target,True
46,2087,P0CAP2,grp_0230,2.0,small,constrained,train,Non_target,True
46,2087,P0CF51,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P0CF74,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P0CG04,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P0CG05,,,,no_group,train,Non_target,False
46,2087,P0DI81,grp_0574,10.0,medium,constrained,test,Non_target,True
46,2087,P0DI82,grp_0574,10.0,medium,constrained,test,Non_target,True
46,2087,P0DKB6,grp_1322,1.0,singleton,constrained,train,Non_target,True
46,2087,P0DN86,grp_0166,7.0,medium,constrained,train,Non_target,True
46,2087,P0DOY3,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P0DP23,grp_0231,1.0,singleton,constrained,train,Drug_target,True
46,2087,P0DP24,grp_0232,1.0,singleton,constrained,test,Non_target,True
46,2087,P0DP25,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P0DPB6,grp_0060,8.0,medium,constrained,test,Non_target,True
46,2087,P10070,grp_0673,39.0,large,constrained,train,Non_target,True
46,2087,P10071,grp_0233,1.0,singleton,constrained,train,Non_target,True
46,2087,P10145,grp_0306,4.0,small,constrained,train,Drug_target,True
46,2087,P10176,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P10242,grp_0404,18.0,medium,constrained,train,Non_target,True
46,2087,P10244,grp_0235,3.0,small,constrained,test,Non_target,True
46,2087,P10276,grp_0236,1.0,singleton,constrained,train,Drug_target,True
46,2087,P10415,grp_0807,6.0,medium,constrained,train,Drug_target,True
46,2087,P10515,grp_0237,1.0,singleton,constrained,train,Non_target,True
46,2087,P10600,grp_1037,2.0,small,constrained,train,Drug_target,True
46,2087,P10606,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P10643,grp_0238,2.0,small,constrained,train,Non_target,True
46,2087,P10827,grp_0288,12.0,medium,constrained,train,Non_target,True
46,2087,P10828,grp_0239,1.0,singleton,constrained,test,Drug_target,True
46,2087,P10966,grp_0240,18.0,medium,constrained,train,Non_target,True
46,2087,P11047,grp_0063,3.0,small,constrained,train,Non_target,True
46,2087,P11142,grp_0241,1.0,singleton,constrained,train,Drug_target,True
46,2087,P11166,grp_0573,3.0,small,constrained,train,Non_target,True
46,2087,P11171,grp_0928,6.0,medium,constrained,train,Non_target,True
46,2087,P11177,grp_0218,5.0,small,constrained,train,Non_target,True
46,2087,P11182,grp_0466,6.0,medium,constrained,train,Non_target,True
46,2087,P11215,grp_0018,48.0,large,constrained,test,Non_target,True
46,2087,P11226,grp_0314,7.0,medium,constrained,train,Non_target,True
46,2087,P11230,grp_0211,16.0,medium,constrained,train,Non_target,True
46,2087,P11277,grp_0243,1.0,singleton,constrained,train,Non_target,True
46,2087,P11441,grp_0244,1.0,singleton,constrained,train,Non_target,True
46,2087,P11473,grp_0288,12.0,medium,constrained,train,Drug_target,True
46,2087,P11498,grp_0490,9.0,medium,constrained,train,Non_target,True
46,2087,P11532,grp_0245,4.0,small,constrained,train,Drug_target,True
46,2087,P11802,grp_0776,19.0,medium,constrained,test,Drug_target,True
46,2087,P11940,grp_0246,1.0,singleton,constrained,train,Non_target,True
46,2087,P12004,grp_0247,1.0,singleton,constrained,test,Non_target,True
46,2087,P12074,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P12107,grp_0311,11.0,medium,constrained,test,Non_target,True
46,2087,P12109,grp_0000,51.0,large,constrained,train,Non_target,True
46,2087,P12110,grp_0000,51.0,large,constrained,train,Non_target,True
46,2087,P12111,grp_0249,1.0,singleton,constrained,test,Non_target,True
46,2087,P12259,grp_0179,15.0,medium,constrained,train,Drug_target,True
46,2087,P12270,grp_1117,17.0,medium,constrained,train,Non_target,True
46,2087,P12524,grp_1157,4.0,small,constrained,train,Non_target,True
46,2087,P12694,grp_0218,5.0,small,constrained,train,Non_target,True
46,2087,P12956,grp_0000,51.0,large,constrained,train,Non_target,True
46,2087,P13010,grp_0252,1.0,singleton,constrained,train,Non_target,True
46,2087,P13073,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P13224,grp_0259,2.0,small,constrained,train,Non_target,True
46,2087,P13232,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P13498,grp_0254,1.0,singleton,constrained,train,Non_target,True
46,2087,P13612,grp_0255,1.0,singleton,constrained,train,Drug_target,True
46,2087,P13645,grp_1117,17.0,medium,constrained,train,Non_target,True
46,2087,P13647,grp_1117,17.0,medium,constrained,train,Non_target,True
46,2087,P13671,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P13726,grp_0179,15.0,medium,constrained,train,Drug_target,True
46,2087,P13804,grp_0357,2.0,small,constrained,test,Non_target,True
46,2087,P13942,grp_0311,11.0,medium,constrained,test,Non_target,True
46,2087,P13984,grp_0761,3.0,small,constrained,train,Non_target,True
46,2087,P14314,grp_1116,2.0,small,constrained,train,Non_target,True
46,2087,P14373,grp_0436,13.0,medium,constrained,train,Non_target,True
46,2087,P14406,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P14543,grp_1341,45.0,large,constrained,train,Non_target,True
46,2087,P14598,grp_0257,1.0,singleton,constrained,test,Non_target,True
46,2087,P14618,grp_0899,5.0,small,constrained,train,Non_target,True
46,2087,P14635,grp_0258,2.0,small,constrained,train,Non_target,True
46,2087,P14678,grp_1091,29.0,large,constrained,train,Non_target,True
46,2087,P14770,grp_0259,2.0,small,constrained,train,Non_target,True
46,2087,P14778,grp_0222,113.0,large,constrained,train,Drug_target,True
46,2087,P14784,grp_0224,6.0,medium,constrained,train,Drug_target,True
46,2087,P14854,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P14867,grp_0101,40.0,large,constrained,test,Drug_target,True
46,2087,P14868,grp_0341,6.0,medium,constrained,train,Non_target,True
46,2087,P14927,grp_0049,12.0,medium,constrained,train,Non_target,True
46,2087,P15153,grp_1004,21.0,large,constrained,train,Non_target,True
46,2087,P15170,grp_0260,1.0,singleton,constrained,test,Non_target,True
46,2087,P15172,grp_0261,1.0,singleton,constrained,train,Non_target,True
46,2087,P15260,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P15291,grp_0119,8.0,medium,constrained,train,Non_target,True
46,2087,P15309,grp_0263,1.0,singleton,constrained,train,Drug_target,True
46,2087,P15313,grp_0072,22.0,large,constrained,train,Non_target,True
46,2087,P15336,grp_0264,1.0,singleton,constrained,train,Non_target,True
46,2087,P15382,grp_0265,1.0,singleton,constrained,train,Non_target,True
46,2087,P15407,grp_1157,4.0,small,constrained,train,Non_target,True
46,2087,P15408,grp_0266,1.0,singleton,constrained,train,Non_target,True
46,2087,P15509,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P15692,grp_0226,9.0,medium,constrained,train,Drug_target,True
46,2087,P15735,grp_0916,34.0,large,constrained,train,Non_target,True
46,2087,P15880,grp_0644,39.0,large,constrained,train,Non_target,True
46,2087,P15927,grp_0269,2.0,small,constrained,test,Non_target,True
46,2087,P15954,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P16066,grp_0657,16.0,medium,constrained,train,Drug_target,True
46,2087,P16118,grp_0299,5.0,small,constrained,test,Non_target,True
46,2087,P16144,grp_0240,18.0,medium,constrained,train,Non_target,True
46,2087,P16220,grp_0270,1.0,singleton,constrained,train,Non_target,True
46,2087,P16234,grp_0916,34.0,large,constrained,train,Drug_target,True
46,2087,P16298,grp_0369,12.0,medium,constrained,test,Non_target,True
46,2087,P16662,grp_0356,18.0,medium,constrained,train,Non_target,True
46,2087,P16871,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P17181,grp_0222,113.0,large,constrained,train,Drug_target,True
46,2087,P17275,grp_0282,3.0,small,constrained,train,Non_target,True
46,2087,P17301,grp_0314,7.0,medium,constrained,train,Drug_target,True
46,2087,P17535,grp_0272,1.0,singleton,constrained,train,Non_target,True
46,2087,P17544,grp_0849,7.0,medium,constrained,train,Non_target,True
46,2087,P17568,grp_0065,25.0,large,constrained,train,Non_target,True
46,2087,P17655,grp_1033,4.0,small,constrained,train,Non_target,True
46,2087,P17676,grp_0273,1.0,singleton,constrained,test,Non_target,True
46,2087,P17787,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P17858,grp_0217,3.0,small,constrained,train,Non_target,True
46,2087,P17861,grp_0644,39.0,large,constrained,train,Non_target,True
46,2087,P17980,grp_0821,33.0,large,constrained,train,Non_target,True
46,2087,P17987,grp_0276,8.0,medium,constrained,train,Non_target,True
46,2087,P18074,grp_0277,1.0,singleton,constrained,test,Non_target,True
46,2087,P18077,grp_0113,46.0,large,constrained,train,Non_target,True
46,2087,P18084,grp_0278,1.0,singleton,constrained,train,Non_target,True
46,2087,P18124,grp_0113,46.0,large,constrained,train,Non_target,True
46,2087,P18206,grp_0279,1.0,singleton,constrained,train,Non_target,True
46,2087,P18505,grp_0101,40.0,large,constrained,test,Non_target,True
46,2087,P18507,grp_0101,40.0,large,constrained,test,Non_target,True
46,2087,P18510,grp_0921,8.0,medium,constrained,test,Non_target,True
46,2087,P18564,grp_0222,113.0,large,constrained,train,Drug_target,True
46,2087,P18615,grp_0280,4.0,small,constrained,train,Non_target,True
46,2087,P18621,grp_0113,46.0,large,constrained,train,Non_target,True
46,2087,P18827,grp_0281,1.0,singleton,constrained,train,Drug_target,True
46,2087,P18846,grp_0282,3.0,small,constrained,train,Non_target,True
46,2087,P18847,grp_0495,10.0,medium,constrained,train,Non_target,True
46,2087,P18848,grp_0283,1.0,singleton,constrained,train,Non_target,True
46,2087,P18850,grp_1101,4.0,small,constrained,train,Non_target,True
46,2087,P18859,grp_1343,16.0,medium,constrained,train,Non_target,True
46,2087,P18887,grp_0284,1.0,singleton,constrained,train,Non_target,True
46,2087,P19387,grp_0080,14.0,medium,constrained,train,Non_target,True
46,2087,P19388,grp_0080,14.0,medium,constrained,train,Non_target,True
46,2087,P19404,grp_0017,17.0,medium,constrained,train,Non_target,True
46,2087,P19429,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P19438,grp_0287,1.0,singleton,constrained,train,Drug_target,True
46,2087,P19447,grp_0688,12.0,medium,constrained,test,Non_target,True
46,2087,P19784,grp_0916,34.0,large,constrained,train,Non_target,True
46,2087,P19793,grp_0288,12.0,medium,constrained,train,Drug_target,True
46,2087,P19838,grp_0222,113.0,large,constrained,train,Non_target,True
46,2087,P19878,grp_0356,18.0,medium,constrained,train,Non_target,True
46,2087,P20042,grp_0024,13.0,medium,constrained,train,Non_target,True
46,2087,P20226,grp_0776,19.0,medium,constrained,test,Non_target,True
46,2087,P20231,grp_0179,15.0,medium,constrained,train,Non_target,True
46,2087,P20248,grp_0776,19.0,medium,constrained,test,Non_target,True
46,2087,P20290,grp_0690,2.0,small,constrained,train,Non_target,True
46,2087,P20333,grp_0290,2.0,small,constrained,test,Non_target,True
46,2087,P20585,grp_0077,9.0,medium,constrained,train,Non_target,True
46,2087,P20618,grp_0821,33.0,large,constrained,train,Non_target,True
46,2087,P20648,grp_0112,14.0,medium,constrained,train,Non_target,True
46,2087,P20674,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P20701,grp_0018,48.0,large,constrained,test,Drug_target,True
46,2087,P20702,grp_0018,48.0,large,constrained,test,Non_target,True
46,2087,P20809,grp_0197,4.0,small,constrained,test,Non_target,True
46,2087,P20849,grp_0171,5.0,small,constrained,train,Non_target,True
46,2087,P20908,grp_0291,1.0,singleton,constrained,train,Non_target,True
46,2087,P20963,grp_0224,6.0,medium,constrained,train,Non_target,True
46,2087,P21127,grp_0916,34.0,large,constrained,train,Non_target,True
46,2087,P21281,grp_0072,22.0,large,constrained,train,Non_target,True
46,2087,P21283,grp_0073,10.0,medium,constrained,train,Non_target,True
46,2087,P21333,grp_0294,3.0,small,constrained,test,Drug_target,True
46,2087,P21675,grp_1287,16.0,medium,constrained,train,Non_target,True
46,2087,P21817,grp_0295,2.0,small,constrained,train,Drug_target,True
46,2087,P21912,grp_0038,3.0,small,constrained,train,Non_target,True
46,2087,P21941,grp_0000,51.0,large,constrained,train,Non_target,True
46,2087,P21953,grp_0218,5.0,small,constrained,train,Non_target,True
46,2087,P22059,grp_0296,1.0,singleton,constrained,train,Non_target,True
46,2087,P22087,grp_0083,4.0,small,constrained,train,Non_target,True
46,2087,P22105,grp_0297,1.0,singleton,constrained,test,Non_target,True
46,2087,P22301,grp_1303,4.0,small,constrained,train,Drug_target,True
46,2087,P22309,grp_0356,18.0,medium,constrained,train,Non_target,True
46,2087,P22415,grp_0298,1.0,singleton,constrained,train,Non_target,True
46,2087,P22695,grp_0049,12.0,medium,constrained,train,Non_target,True
46,2087,P22830,grp_0299,5.0,small,constrained,test,Non_target,True
46,2087,P23229,grp_0000,51.0,large,constrained,train,Non_target,True
46,2087,P23246,grp_1341,45.0,large,constrained,train,Non_target,True
46,2087,P23396,grp_0644,39.0,large,constrained,train,Non_target,True
46,2087,P23415,grp_0101,40.0,large,constrained,test,Non_target,True
46,2087,P23416,grp_0101,40.0,large,constrained,test,Non_target,True
46,2087,P23458,grp_0916,34.0,large,constrained,train,Drug_target,True
46,2087,P23511,grp_0301,7.0,medium,constrained,train,Non_target,True
46,2087,P23921,grp_0302,1.0,singleton,constrained,train,Non_target,True
46,2087,P24043,grp_0532,14.0,medium,constrained,train,Non_target,True
46,2087,P24311,grp_0234,11.0,medium,constrained,train,Non_target,True
46,2087,P24385,grp_0776,19.0,medium,constrained,test,Drug_target,True
46,2087,P24394,grp_0222,113.0,large,constrained,train,Drug_target,True
46,2087,P24539,grp_1343,16.0,medium,constrained,train,Non_target,True
46,2087,P24588,grp_0304,1.0,singleton,constrained,train,Non_target,True
46,2087,P24821,grp_0034,6.0,medium,constrained,train,Drug_target,True
46,2087,P24863,grp_0776,19.0,medium,constrained,test,Non_target,True
46,2087,P24864,grp_0776,19.0,medium,constrained,test,Non_target,True
46,2087,P24928,grp_0305,1.0,singleton,constrained,train,Drug_target,True
46,2087,P24941,grp_0916,34.0,large,constrained,train,Drug_target,True
46,2087,P25024,grp_0306,4.0,small,constrained,train,Drug_target,True
